X1 Y1 EntropyDrone1 X2 Y2 EntropyDrone2 X3 Y3 EntropyDrone3 X4 Y4 EntropyDrone4 X5 Y5 EntropyDrone5 X6 Y6 EntropyDrone6 X7 Y7 EntropyDrone7 X8 Y8 EntropyDrone8 X9 Y9 EntropyDrone9 X10 Y10 EntropyDrone10 X11 Y11 EntropyDrone11 X12 Y12 EntropyDrone12 TimeDifference
24.08667755126953 100.88087463378906 4.958145256543654 17.423294067382812 107.40239715576172 3.903233673483782 13.532661437988281 110.73259735107422 3.445082952714336 8.8363037109375 112.49630737304688 3.3499229386074267 14.097976684570312 117.76022338867188 3.207600214044482 9.336334228515625 122.6318588256836 3.0292574914228947 3.206268310546875 126.08797454833984 3.080284151798139 -1.4236679077148438 128.0754165649414 3.3610127621263404 7.4517669677734375 137.71195220947266 3.5482209018178175 2.4876937866210938 141.73979949951172 3.7417244181058864 -2.2158966064453125 145.219482421875 4.141854010312798 -7.1367034912109375 146.19757843017578 4.552593782084985 97.47333717346191
23.97692108154297 100.98733520507812 5.025469773248692 16.92682647705078 107.93360900878906 3.90953335413683 13.059371948242188 111.2762451171875 3.447080588333593 8.384971618652344 113.0562973022461 3.3457648925617205 13.521041870117188 118.20051574707031 3.2066687925212953 8.768508911132812 123.08429718017578 3.0305728243701013 2.6627349853515625 126.5707778930664 3.0815400495975975 -1.9474639892578125 128.57947540283203 3.3606960595974753 6.8535614013671875 138.1167984008789 3.544306372487803 1.8970947265625 142.16187286376953 3.740624248859776 -2.795501708984375 145.66046905517578 4.142680795555638 -7.7012786865234375 146.65839385986328 4.55527325466462 98.07290267944336
23.875289916992188 101.08592224121094 5.100223264455112 16.37297821044922 108.52641296386719 3.9166960777127686 12.525337219238281 111.88368225097656 3.449303518641888 7.877967834472656 113.68833923339844 3.3418790050048255 12.877426147460938 118.69169616699219 3.2061597590418858 8.135055541992188 123.58902740478516 3.0324026214086803 2.05364990234375 127.11180877685547 3.083732663923021 -2.5344314575195312 129.14432525634766 3.3610213459993794 6.1798248291015625 138.57289123535156 3.5402833171331585 1.2352676391601562 142.63484954833984 3.739613871789558 -3.439117431640625 146.14995574951172 4.144354995401596 -8.327957153320312 147.1698989868164 4.557834099849012 98.74079036712646
23.794204711914062 101.1645736694336 5.178419923229361 15.876785278320312 109.05740356445312 3.9284296372543306 12.009681701660156 112.46492004394531 3.4535950332711556 7.391426086425781 114.29576873779297 3.3389237079813467 12.254104614257812 119.16738891601562 3.2063270647983746 7.521575927734375 124.07784271240234 3.0350390143340773 1.469146728515625 127.6310043334961 3.0861453670056775 -3.0977096557617188 129.6863784790039 3.361598230315419 5.5332794189453125 139.01124572753906 3.537085674028712 0.603118896484375 143.08661651611328 3.7395094337426347 -4.060455322265625 146.6218032836914 4.146283450844779 -8.932052612304688 147.66317749023438 4.561349106164096 99.38221478462219
23.726898193359375 101.22979736328125 5.256006317075736 15.465728759765625 109.49683380126953 3.955354063800754 11.483970642089844 113.052734375 3.4612391767182693 6.898063659667969 114.91329956054688 3.338008749843869 11.627883911132812 119.64529418945312 3.2089524243987473 6.905242919921875 124.56893157958984 3.0394358883350456 0.8764495849609375 128.15747833251953 3.090518791780031 -3.66888427734375 130.23603057861328 3.3640498045162763 4.8776702880859375 139.45494079589844 3.535213744603932 -0.04090118408203125 143.54686737060547 3.740289358474623 -4.688323974609375 147.09806060791016 4.149577612796523 -9.541793823242188 148.16250610351562 4.56600846655467 100.03047037124634
23.673171997070312 101.28186798095703 5.327519490197789 15.138313293457031 109.84654998779297 3.9924477530837894 10.9801025390625 113.61211395263672 3.471117541449753 6.425933837890625 115.50532531738281 3.3392300675948583 11.024856567382812 120.10549926757812 3.21309572777709 6.311737060546875 125.04183197021484 3.045284370709096 0.3083343505859375 128.66211700439453 3.096297743938285 -4.21636962890625 130.76288604736328 3.3676928068872325 4.2492523193359375 139.88023376464844 3.5345799394545123 -0.6582107543945312 143.98802947998047 3.7423629290121383 -5.295845031738281 147.55807495117188 4.153892049665098 -10.13177490234375 148.6456527709961 4.572121746908004 100.65803098678589
23.625747680664062 101.32785034179688 5.403456862380635 14.848724365234375 110.15556335449219 4.041863319553759 10.434967041015625 114.21345520019531 3.48365308760372 5.920631408691406 116.14163208007812 3.341964668733472 10.378341674804688 120.59889221191406 3.21920857412106 5.6754302978515625 125.54883575439453 3.0529561057094146 -0.2980194091796875 129.20072174072266 3.103737503492513 -4.8007049560546875 131.32520294189453 3.3730239416975882 3.5755157470703125 140.33619689941406 3.5348690903802016 -1.320037841796875 144.46100616455078 3.745561873167847 -5.941154479980469 148.04586791992188 4.159345867327601 -10.758453369140625 149.15885162353516 4.578762001917869 101.32441997528076
23.58807373046875 101.3643798828125 5.477543435411136 14.621025085449219 110.39836883544922 4.099073748132399 9.909904479980469 114.78942108154297 3.4978895776714687 5.43798828125 116.74940490722656 3.3458616928461318 9.760818481445312 121.07015991210938 3.226440612727668 5.067657470703125 126.0331039428711 3.061415078630662 -0.879791259765625 129.71749114990234 3.1113665952079588 -5.363983154296875 131.86725616455078 3.378372981542249 2.9319915771484375 140.77171325683594 3.5358842609472 -1.9521865844726562 144.91277313232422 3.7492617686856953 -6.564140319824219 148.51608276367188 4.164969731930341 -11.362548828125 149.65355682373047 4.586364366083954 101.96552562713623
23.55896759033203 101.39253234863281 5.5441521104728 14.44482421875 110.5861587524414 4.156203843168437 9.422492980957031 115.32115936279297 3.511540212776355 4.9893341064453125 117.31456756591797 3.350118203813368 9.186782836914062 121.50823974609375 3.2339050273078342 4.502685546875 126.48326873779297 3.06993171720163 -1.4233245849609375 130.2002944946289 3.1192046114336067 -5.8851470947265625 132.36878204345703 3.3840799880345314 2.3337860107421875 141.1765594482422 3.5374351932023336 -2.5398178100585938 145.33272552490234 3.753280066388018 -7.141197204589844 148.95114135742188 4.170928639941624 -11.921478271484375 150.11127471923828 4.593574809972286 102.56177878379822
23.533897399902344 101.41685485839844 5.613351090772685 14.292976379394531 110.74787139892578 4.220141725689732 8.918838500976562 115.86791229248047 3.5265005796481006 4.5270843505859375 117.8982162475586 3.3550436581800342 8.595352172851562 121.9595947265625 3.2422642969302036 3.92059326171875 126.94707489013672 3.079315953463449 -1.977783203125 130.69280242919922 3.1279868119611756 -6.4221038818359375 132.88550567626953 3.3902901515058304 1.7174530029296875 141.5936737060547 3.5395683219172156 -3.1452560424804688 145.7654037475586 3.7578838382358235 -7.732826232910156 149.39718627929688 4.177539250636666 -12.497344970703125 150.5828628540039 4.601466484859008 103.17344284057617
23.513320922851562 101.43677520751953 5.68028008054842 14.168556213378906 110.88031005859375 4.285892595252601 8.423736572265625 116.40332794189453 3.541296321678642 4.0738983154296875 118.47042083740234 3.360454559021755 8.015518188476562 122.40213775634766 3.250919121487848 3.3470611572265625 127.40406036376953 3.0888745328824125 -2.5267791748046875 131.18045806884766 3.1367641805748088 -6.9485321044921875 133.39209747314453 3.396807225921341 1.1132049560546875 142.0026092529297 3.541932920644707 -3.7388229370117188 146.1895980834961 3.762802770261789 -8.318626403808594 149.83883666992188 4.1842427223555605 -13.061920166015625 151.04520416259766 4.609393119789937 103.77618861198425
23.495994567871094 101.45355224609375 5.7471236164934005 14.063926696777344 110.9916763305664 4.354875064018822 7.925132751464844 116.94005584716797 3.5564985305068575 3.6185455322265625 119.0454330444336 3.366077608620456 7.4327850341796875 122.848388671875 3.2599410374542863 2.7763824462890625 127.85877227783203 3.098898924539985 -3.075775146484375 131.6681137084961 3.1458024211858664 -7.477592468261719 133.9012222290039 3.4035879059732235 0.5059356689453125 142.41358947753906 3.5446135816178685 -4.338325500488281 146.61803436279297 3.7680266698150326 -8.904426574707031 150.28048706054688 4.191311601535701 -13.629318237304688 151.50985717773438 4.617658953187975 104.37972331047058
23.480445861816406 101.46858215332031 5.816482622076269 13.970405578613281 111.09114837646484 4.428629368644672 7.438453674316406 117.51099395751953 3.5738790380953596 3.1367568969726562 119.63373565673828 3.3744787118636026 6.8065643310546875 123.32794189453125 3.2705402439002498 2.1600494384765625 128.34986114501953 3.11080103289341 -3.665740966796875 132.1921615600586 3.1565871426286733 -8.046134948730469 134.4483413696289 3.4118657802828958 -0.1466522216796875 142.85523986816406 3.548402211788307 -4.976409912109375 147.07404327392578 3.7741721392704344 -9.533943176269531 150.75509643554688 4.199553131185079 -14.239059448242188 152.00918579101562 4.62742348381932 105.02679252624512
23.46851348876953 101.48020935058594 5.881809476916959 13.897789001464844 111.16839599609375 4.499401393847986 7.0678558349609375 118.0423812866211 3.592945680876616 2.6833267211914062 120.14800262451172 3.385411864188738 6.2209320068359375 123.77641296386719 3.2814324504103816 1.5836639404296875 128.80912017822266 3.1236575813884304 -4.2147369384765625 132.67981719970703 3.16828475304548 -8.577827453613281 134.95999908447266 3.4208162102647837 -0.7569427490234375 143.2682647705078 3.552814017767484 -5.5759124755859375 147.50247955322266 3.7810586835699906 -10.119743347167969 151.19674682617188 4.208633782709569 -14.809280395507812 152.4761505126953 4.637424448169756 105.632488489151
23.458091735839844 101.4903564453125 5.9456069436578876 13.834579467773438 111.235595703125 4.57088624183917 6.7062835693359375 118.6263656616211 3.6112159831262858 2.2015457153320312 120.68496704101562 3.3983595789263905 5.6092071533203125 124.24486541748047 3.2941854442171508 0.981597900390625 129.2888412475586 3.1369196805428547 -4.791046142578125 133.19173431396484 3.1802817336832128 -9.130577087402344 135.4919204711914 3.430173128408174 -1.3944244384765625 143.69969177246094 3.557480293076904 -6.202125549316406 147.95000457763672 3.788234089320712 -10.734687805175781 151.66036987304688 4.217598793024518 -15.402084350585938 152.96160888671875 4.647494477416571 106.2664725780487
23.44989013671875 101.49828338623047 6.009358134603218 13.785110473632812 111.28819274902344 4.642602185146082 6.353630065917969 119.16259765625 3.6297136917245894 1.7489242553710938 121.20195770263672 3.4130963072845653 5.0380706787109375 124.68223571777344 3.308625020777942 0.4166259765625 129.73900604248047 3.1494921600543977 -5.33184814453125 133.67211151123047 3.191408830612545 -9.651741027832031 135.99344635009766 3.4390832911246134 -1.9896087646484375 144.1024932861328 3.5619519118018923 -6.789756774902344 148.36995697021484 3.7949614505530818 -11.311744689941406 152.09542846679688 4.226213050944574 -15.961013793945312 153.41932678222656 4.657370044481621 106.86186957359314
23.442703247070312 101.50519561767578 6.071947754924986 13.742050170898438 111.33399200439453 4.71409530785699 6.036018371582031 119.6378173828125 3.658893796249523 1.2876358032226562 121.7354965209961 3.431459121415668 4.451171875 125.1331558227539 3.3266004465639654 -0.171173095703125 130.20735931396484 3.1644181672122755 -5.894500732421875 134.1718978881836 3.2047511405138334 -10.193962097167969 136.5152359008789 3.449508342285096 -2.6150054931640625 144.52574157714844 3.5678803957396603 -7.401130676269531 148.80687713623047 3.8033754683506444 -11.912117004394531 152.54806518554688 4.236220782388393 -16.542526245117188 153.89553833007812 4.668645171110506 107.47983407974243
23.436683654785156 101.51094055175781 6.1317210565391065 13.707275390625 111.37094116210938 4.782113751114946 5.7790679931640625 120.0226821899414 3.695708278170499 0.8571701049804688 122.22522735595703 3.452724096378419 3.92547607421875 125.5506362915039 3.3485061766773887 -0.741851806640625 130.66207122802734 3.1820974262465977 -6.440765380859375 134.6571273803711 3.2199595992916903 -10.720390319824219 137.0218276977539 3.4615213771417856 -3.2192535400390625 144.93467712402344 3.5755411103856796 -7.994697570800781 149.23107147216797 3.8132121047832177 -12.495002746582031 152.98751831054688 4.247739678069108 -17.107101440429688 154.35787963867188 4.681258190170649 108.08157801628113
23.432083129882812 101.51554107666016 6.188003599652047 13.677650451660156 111.40239715576172 4.8466818329642525 5.563407897949219 120.34603881835938 3.738392016538439 0.43468475341796875 122.69356536865234 3.476617551383387 3.4782867431640625 125.9807357788086 3.374668997782635 -1.3182373046875 131.12133026123047 3.202679414800122 -6.99249267578125 135.14720916748047 3.2374954346285207 -11.252082824707031 137.53348541259766 3.475983315398614 -3.8295440673828125 145.3477020263672 3.5848398441213734 -8.594200134277344 149.65950775146484 3.8246382568481465 -13.083717346191406 153.43136596679688 4.260762784485261 -17.677322387695312 154.82484436035156 4.6954315365649 108.68702840805054
23.427467346191406 101.51988220214844 6.248707291693345 13.651443481445312 111.43025207519531 4.916385793577188 5.371131896972656 120.63456726074219 3.7913830784856124 -0.00399017333984375 123.1678237915039 3.5058506048559313 3.1293258666992188 126.43608093261719 3.4095269576452045 -1.928863525390625 131.60787200927734 3.228683080675813 -7.5797271728515625 135.66883087158203 3.259254670187217 -11.8179931640625 138.07807159423828 3.493845335976399 -4.4760894775390625 145.78526306152344 3.5964040346917976 -9.229316711425781 150.11339569091797 3.8381807118786586 -13.685546875 153.90269470214844 4.2747414098211625 -18.281051635742188 155.31621551513672 4.711593816358833 109.33055567741394
23.424415588378906 101.52293395996094 6.299776437772573 13.631141662597656 111.45185852050781 4.975600986587135 5.223365783691406 120.85646057128906 3.841862220862115 -0.40308380126953125 123.59100341796875 3.5338101640948283 2.9174270629882812 126.84972381591797 3.4462312880238306 -2.5023956298828125 132.06485748291016 3.2550100402074262 -8.125991821289062 136.15406036376953 3.2811997040728995 -12.347053527832031 138.58719635009766 3.512243052154745 -5.0833587646484375 146.1962432861328 3.608121714666117 -9.825851440429688 150.53971099853516 3.8517128858279186 -14.212226867675781 154.36226654052734 4.2886498223935945 -18.839675903320312 155.7589111328125 4.726299983200362 109.93481183052063
